をやめて	1
やめてみ	1
てみるだ	1
みるだけ	1
けでもだ	1
だいぶら	1
いぶらく	1
ぶらくに	1
いうじぶ	1
うじぶん	1
ぶんのよ	1
のようす	1
ようすが	1
うすがい	1
すがいめ	1
がいめー	1
めーじで	1
ーじでき	1
じできな	1
も。。か	1
。かんた	1
んたんな	1
たんなと	1
ろからは	1
からはじ	1
じめてい	1
。なにな	1
なになら	1
にならで	1
らできそ	1
できそう	1
きそうか	1
そうかな	1
かな。う	1
な。うま	1
。うまれ	1
うまれつ	1
まれつき	1
れつきか	1
つきかち	1
きかちま	1
かちまっ	1
ちまっく	1
まっくす	1
っくすと	1
くすとお	1
すとおも	1
おもうこ	1
もうこと	1
すこしむ	1
こしむず	1
しむずか	1
かしいき	1
。どこが	1
どこがむ	1
こがむず	1
かしいの	1
しいのだ	1
これはぜ	1
れはぜん	1
んぜんげ	1
ぜんげん	1
んげんご	1
から、も	1
ら、もっ	1
っとほり	1
とほりさ	1
ほりさげ	1
りさげて	1
さげてみ	1
げてみよ	1
う。かち	1
。かちは	1
かちはな	1
なんでき	1
んできま	1
できまる	1
きまるの	1
まるのか	1
のか。ど	1
。どうか	1
ぶんはど	1
んはどり	1
はどりょ	1
ょくしな	1
いとかん	1
これはさ	1
れはさっ	1
っかーや	1
かーやじ	1
ーやじゅ	1
やじゅけ	1
ょうでみ	1
うでみに	1
でみにつ	1
つけてき	1
きたかち	1
たかちか	1
ちかんな	1
かんなん	1
。それじ	1
それじた	1
れじたい	1
たいはわ	1
いはわる	1
れにつよ	1
つよくし	1
よくしば	1
くしばら	1
もかんじ	1
じる。う	1
る。うま	1
いのはじ	1
ぶんのど	1
んのどり	1
のどりょ	1
りょくふ	1
ょくふそ	1
くふそく	1
ふそくの	1
そくのせ	1
くのせい	1
のせいだ	1
せいだと	1
いだとか	1
し、たに	1
、たにん	1
にんにも	1
んにもお	1
にもおな	1
れでしん	1
しんじつ	1
つではあ	1
だが、す	1
が、すこ	1
こしつよ	1
しつよす	1
ぎるのか	1
い。そこ	1
こまでじ	1
までじぶ	1
ぶんにこ	1
んにこう	1
にこうげ	1
うげきて	1
げきてき	1
きてきで	1
てきでな	1
きでなく	1
ていい。	1
。いまも	1
いまもた	1
まもたい	1
いしたぶ	1
いとじぶ	1
しんをこ	1
うげきし	1
げきして	1
ある。は	1
る。はー	1
たかいと	1
かいとか	1
いとかじ	1
とかじぶ	1
めしいと	1
しいとか	1
いとかと	1
とかとは	1
かとはち	1
とはちょ	1
ちがうき	1
がうきが	1
ろうな、	1
うな、じ	1
な、じぶ	1
んをしん	1
をしんじ	1
じていな	1
しんがい	1
んがいち	1
ちばんし	1
ばんしん	1
んしんじ	1
って、そ	1
それがめ	1
れがめん	1
がめんた	1
んたるに	1
たるにわ	1
るにわる	1
にわるい	1
わるいほ	1
るいほう	1
こうにで	1
うにでる	1
にでるこ	1
でること	1
おおいな	1
おいな。	1
いな。も	1
こしきゃ	1
しきゃっ	1
きにじぶ	1
ぶんのひ	1
んのひょ	1
のひょう	1
ひょうか	1
ょうかを	1
うかをし	1
かをして	1
かな。た	1
な。たぶ	1
たぶんほ	1
ぶんほか	1
んほかの	1
にんにた	1
してなら	1
てならこ	1
ならここ	1
らここま	1
までこく	1
でこくく	1
こくくは	1
くくはか	1
くはかん	1
はかんじ	1
じないん	1
それはじ	1
れはじぶ	1
じしんに	1
めしいっ	1
しいって	1
ことだよ	1
とだよね	1
ね。あま	1
あまえる	1
まえるの	1
るのがに	1
のがにが	1
てなのも	1
なのもお	1
じことな	1
い。むか	1
しからあ	1
らあまえ	1
あまえた	1
まえたり	1
えたりた	1
たりたよ	1
りたよっ	1
たよった	1
よったり	1
ことがに	1
とがにが	1
がてだっ	1
てだった	1
た。かし	1
。かしか	1
かしかり	1
しかりし	1
し、たい	1
、たいと	1
たいとう	1
いとうで	1
とうでい	1
うでいら	1
でいられ	1
いられな	1
られなく	1
くなるよ	1
がしてし	1
まう。ひ	1
う。ひさ	1
。ひさし	1
おきめの	1
きめのふ	1
めのふあ	1
のふあん	1
ろう。ふ	1
んぐでじ	1
ぐでじぶ	1
ぶんをか	1
んをかい	1
かいてば	1
いてばか	1
てばかり	1
ばかりい	1
かりいた	1
りいたか	1
たからだ	1
か。じっ	1
。じった	1
じったい	1
ったいか	1
たいかさ	1
いかさせ	1
かさせて	1
させてし	1
せてしま	1
ので、わ	1
で、わる	1
とはあま	1
まりかか	1
でもそう	1
やってせ	1
ってせい	1
てせいげ	1
せいげん	1
いげんを	1
げんをふ	1
んをふや	1
をふやし	1
いくと、	1
くと、な	1
と、なに	1
とうにめ	1
うにめん	1
にめんど	1
めんどく	1
んどくさ	1
どくさい	1
くさいせ	1
いせいか	1
ているぜ	1
いるぜ。	1
るぜ。。	1
ぜ。。そ	1
。。それ	1
それにた	1
れにたい	1
いしてひ	1
してひか	1
てひかん	1
ひかんし	1
かんして	1
んしても	1
してもし	1
で、かけ	1
、かける	1
かけるこ	1
とをかき	1
をかきた	1
きたいよ	1
かきたけ	1
きたけれ	1
たければ	1
ければか	1
ばかけば	1
いし、か	1
し、かき	1
、かきた	1
かきたく	1
きたくな	1
たくなか	1
ったらか	1
たらかか	1
らかかな	1
かかなけ	1
かなけれ	1
ければい	1
れかにお	1
かにおね	1
におねが	1
おねがい	1
ねがいさ	1
がいされ	1
いし、お	1
し、おき	1
をもらっ	1
もらって	1
らってい	1
んだ。ぶ	1
ようがへ	1
がへただ	1
へただっ	1
ただって	1
だってだ	1
ってだれ	1
てだれか	1
れかにめ	1
かにめい	1
にめいわ	1
めいわく	1
いわくを	1
わくをか	1
をかけて	1
ぶんのや	1
んのやり	1
のやりた	1
りたいよ	1
ようにじ	1
うにじゆ	1
にじゆう	1
ゆうにや	1
うにやっ	1
やってだ	1
ってだい	1
てだいじ	1
うぶだ。	1
ぶだ。い	1
ょんはゆ	1
んはゆだ	1
はゆだん	1
ゆだんす	1
だんする	1
んすると	1
するとす	1
るとすぐ	1
とすぐに	1
すぐにお	1
ぐにおお	1
きくなる	1
なる。す	1
る。すぐ	1
すぐにげ	1
ぐにげん	1
しきしよ	1
きしよう	1
れはほん	1
とうにほ	1
うにほん	1
にほんと	1
とうか。	1
これもだ	1
れもだい	1
いじ。だ	1
じ。だい	1
いたいが	1
たいがじ	1
んのあた	1
のあたま	1
かでふく	1
でふくら	1
らませた	1
せたいり	1
たいりゅ	1
ぶんがか	1
んがかっ	1
がかって	1
ってにお	1
てにおお	1
おきくふ	1
きくふく	1
くふくら	1
らませて	1
けだ。お	1
おなじ。	1
なじ。ど	1
じ。どう	1
うしてお	1
しておば	1
ておばけ	1
おばけは	1
ばけはこ	1
けはこわ	1
はこわく	1
くないん	1
をかくし	1
かくしあ	1
くしあた	1
たらして	1
らしてい	1
それとお	1
れとおな	1
なじだ。	1
じだ。ど	1
うしては	1
してはや	1
てはやく	1
はやくた	1
やくたい	1
んぐしし	1
ぐしした	1
いうとい	1
うといは	1
といはな	1
なかおく	1
かおくが	1
ふかいと	1
かいとお	1
ぶんのば	1
んのばあ	1
のばあい	1
ばあいは	1
あいはと	1
いはとく	1
とくにふ	1
くにふか	1
にふかい	1
ふかいり	1
かいりゆ	1
いりゆう	1
ゆうはな	1
たいにき	1
いにきょ	1
にきょう	1
みがあっ	1
たのがり	1
のがりゆ	1
がりゆう	1
りゆうの	1
ゆうのひ	1
うのひと	1
とつだ。	1
つだ。ぼ	1
だ。ぼく	1
ぼくはあ	1
くはあた	1
なかでだ	1
かでだけ	1
でだけか	1
だけかん	1
けかんが	1
えてもん	1
てもんも	1
もんもん	1
んもんと	1
もんとす	1
んとする	1
おいのだ	1
べってく	1
てくれた	1
くれたら	1
れたらそ	1
たらそれ	1
らそれも	1
それもな	1
れもなく	1
もなくな	1
る。もち	1
ちろんそ	1
ろんそん	1
んなにう	1
なにうま	1
うまくは	1
まくはい	1
くはいか	1
かないだ	1
しでもこ	1
でもこう	1
もこうか	1
こうかが	1
うかがあ	1
かがあれ	1
ぶんしご	1
んしごと	1
ごとでた	1
とでたい	1
んぐがお	1
ぐがおそ	1
がおそく	1
おそくて	1
そくてこ	1
くてこま	1
てこまっ	1
こまった	1
まったこ	1
んなには	1
なにはや	1
にはやい	1
はやいわ	1
やいわけ	1
はないが	1
いが、そ	1
が、そこ	1
こまです	1
まですぴ	1
ですぴー	1
ぴーどだ	1
ーどだけ	1
どだけが	1
だけがよ	1
けがよう	1
がようき	1
ようきゅ	1
うきゅう	1
きゅうさ	1
ゅうされ	1
うされる	1
う。しゃ	1
。しゃあ	1
しゃあ、	1
ゃあ、な	1
あ、なん	1
なんでわ	1
んでわざ	1
でわざわ	1
わざわざ	1
ざわざや	1
わざやっ	1
ざやって	1
うと、こ	1
と、こう	1
とがすき	1
がすきと	1
すきとい	1
うのがあ	1
のがある	1
いうのと	1
うのとは	1
のとは、	1
とは、こ	1
は、こう	1
、こうり	1
りつかみ	1
つかみた	1
たいなこ	1
いなこと	1
。それを	1
それをか	1
れをかん	1
のがすき	1
すきだし	1
きだし、	1
だし、う	1
し、うま	1
まくいく	1
くいくと	1
いくとう	1
くとうれ	1
とうれし	1
れしいと	1
。しゅだ	1
だんとも	1
んともく	1
ともくて	1
てきをこ	1
きをこん	1
をこんど	1
こんどう	1
うしてし	1
おいのは	1
いのはも	1
のはもん	1
はもんだ	1
ど、しゅ	1
、しゅみ	1
しゅみみ	1
ゅみみた	1
みみたい	1
たいなか	1
いなかん	1
んじには	1
じにはな	1
いる。ど	1
る。どれ	1
ーどにな	1
どになっ	1
たらまん	1
らまんぞ	1
んぞくす	1
ぞくする	1
くするん	1
なぁ。き	1
ぁ。きゅ	1
ゅうにあ	1
うにあき	1
にあきち	1
あきちゃ	1
きちゃう	1
ちゃうと	1
ゃうとこ	1
れもいつ	1
もいつま	1
つまでつ	1
までつづ	1
でつづく	1
つづくか	1
づくかな	1
くかなあ	1
かなあと	1
なあとい	1
あという	1
んじ。そ	1
じ。それ	1
れでもふ	1
でもふつ	1
もふつう	1
つうにた	1
ぴんぐす	1
んぐする	1
ぐするよ	1
するより	1
るよりは	1
よりはは	1
りははや	1
ははやい	1
やいとい	1
まではや	1
ではやり	1
はやりた	1
るし、で	1
し、でき	1
きるとも	1
るともお	1
もおもっ	1
る。やく	1
。やくに	1
うかはじ	1
かはじつ	1
はじつは	1
じつはた	1
はたいせ	1
たいせつ	1
いせつじ	1
せつじゃ	1
つじゃな	1
ぁ。まだ	1
まだほん	1
だほんし	1
ほんしつ	1
んしつて	1
しつてき	1
てきなと	1
ろまでた	1
までたっ	1
でたっし	1
。こうり	1
りつかに	1
つかにつ	1
かにつな	1
つながり	1
ながりそ	1
そうなこ	1
とはすき	1
はすきだ	1
すきだけ	1
それがじ	1
れがじっ	1
がじっさ	1
さいにや	1
いにやく	1
にやくに	1
うかはか	1
はかんけ	1
んけいな	1
けいない	1
れともち	1
ともちょ	1
もちょっ	1
れはいが	1
はいがい	1
がいとむ	1
いとむず	1
しいとい	1
いといだ	1
といだな	1
こしじっ	1
しじっく	1
っくりか	1
くりかん	1
しきはお	1
きはおも	1
はおもし	1
う。いろ	1
いろなぶ	1
ろなぶぶ	1
ぶぶんで	1
ぶんでふ	1
んでふか	1
でふかく	1
いるとほ	1
るとほん	1
とほんと	1
とうにか	1
にかんめ	1
かんめい	1
んめいを	1
めいをう	1
いをうけ	1
をうける	1
うけるし	1
けるし、	1
るし、な	1
によりそ	1
よりその	1
りそのじ	1
じょうね	1
ょうねつ	1
うねつが	1
ねつがす	1
つがすご	1
すごいと	1
ごいとお	1
もう。ぷ	1
う。ぷろ	1
。ぷろと	1
ぷろとし	1
ろとして	1
としての	1
してのす	1
てのすご	1
のすごみ	1
すごみと	1
ごみとい	1
みという	1
いうかし	1
うかしゅ	1
かしゅう	1
しゅうね	1
ゅうねん	1
うねんと	1
ねんとい	1
いうかほ	1
うかほん	1
かほんき	1
ほんきを	1
んきをか	1
んじるこ	1
じること	1
きる。そ	1
それとく	1
れとくら	1
らべると	1
べるとじ	1
るとじぶ	1
ぶんはい	1
んはいま	1
ままであ	1
まであま	1
まりにむ	1
りにむじ	1
にむじか	1
むじかく	1
じかくだ	1
かくだっ	1
っといい	1
といいも	1
いいもの	1
つくるた	1
くるため	1
ためにで	1
めにでき	1
おおいだ	1
おいだろ	1
こともむ	1
ともむす	1
もむすう	1
むすうに	1
すうにあ	1
うにある	1
にある。	1
ある。ぜ	1
ぜんぶを	1
んぶをや	1
ぶをやる	1
をやるひ	1
やるひつ	1
ど、いし	1
、いしき	1
しきをむ	1
きをむけ	1
をむける	1
むけるだ	1
もう。き	1
をかいぞ	1
いぞうす	1
ぞうする	1
うするな	1
するなん	1
なんてお	1
んておも	1
ておもい	1
おもいも	1
もいもし	1
なかっけ	1
かっけど	1
っけど、	1
、いまと	1
まとなれ	1
なればか	1
ればかい	1
ばかいぞ	1
いぞうし	1
ぞうしな	1
ないなん	1
てもった	1
おもうよ	1
もうよう	1
った。そ	1
とがほか	1
がほかに	1
ほかにも	1
かにもい	1
もいっい	1
いっいあ	1
っいある	1
いあるん	1
っとしり	1
としりた	1
しりたい	1
うだ。さ	1
。さきほ	1
さきほど	1
きほどの	1
ほどのお	1
どのおお	1
んからは	1
からはす	1
らはすこ	1
しだけだ	1
だけだっ	1
けだっき	1
だっきゃ	1
っきゃく	1
きゃくで	1
ゃくでき	1
できたき	1
きる。じ	1
んのてき	1
のてきは	1
てきはだ	1
はだいた	1
いたいじ	1
んのあし	1
のあしを	1
あしをひ	1
しをひっ	1
ひっぱろ	1
っぱろう	1
ぱろうと	1
とするの	1
るのはお	1
のはおく	1
はおくび	1
だ。おく	1
。おくび	1
ぶんはじ	1
んはじぶ	1
しんをま	1
をまもっ	1
まもって	1
くれるそ	1
れるそん	1
るそんざ	1
んざいだ	1
ざいだ。	1
いだ。こ	1
とがあっ	1
あったら	1
ったらみ	1
たらみを	1
らみをひ	1
みをひそ	1
をひそめ	1
ひそめて	1
そめて、	1
めて、あ	1
、あらし	1
あらしが	1
らしがい	1
しがいき	1
がいきす	1
いきすぎ	1
きすぎる	1
ぎるのを	1
るのをじ	1
のをじっ	1
をじっと	1
じっとま	1
っとまっ	1
やってず	1
ってずっ	1
てずっと	1
ずっとな	1
っとなん	1
となんと	1
とかして	1
かしてき	1
んだ。で	1
だ。でも	1
でもほん	1
もほんと	1
とうはう	1
うはうご	1
はうごい	1
ごいても	1
いてもだ	1
ぶなんじ	1
いか。こ	1
か。こわ	1
とがおき	1
がおきて	1
おきても	1
きてもい	1
てもいな	1
もいない	1
いのにみ	1
のにみを	1
にみをか	1
みをかた	1
をかため	1
かためて	1
ためてう	1
めてうご	1
ごけなく	1
ただけな	1
けなんじ	1
か。きほ	1
きなかん	1
えかたに	1
かたにみ	1
たにみて	1
にみてみ	1
みてみぬ	1
てみぬふ	1
みぬふり	1
ぬふりと	1
ふりとさ	1
りとさき	1
とさきお	1
おくりが	1
くりがあ	1
。ようは	1
ようはし	1
うはしこ	1
はしこう	1
しこうて	1
こうてい	1
うていし	1
ていしし	1
いしして	1
ししてい	1
でもわか	1
うごくの	1
ごくのが	1
くのがほ	1
のがほん	1
とうにこ	1
うにこわ	1
にこわく	1
わくなっ	1
かなるの	1
なるのに	1
るのにい	1
のにいい	1
にいいわ	1
いわけを	1
わけをさ	1
けをさが	1
さがして	1
いる。よ	1
る。よく	1
。よくが	1
よくがん	1
くがんば	1
んばった	1
ばったけ	1
たけどだ	1
けどだめ	1
どだめだ	1
だめだっ	1
めだった	1
だったっ	1
ったって	1
たってみ	1
ってみん	1
てみんな	1
みんなに	1
なになっ	1
になっと	1
なっとく	1
っとくし	1
とくして	1
くしても	1
してもら	1
てもらい	1
もらいた	1
いたいだ	1
いだけな	1
それもわ	1
れもわか	1
けど、ず	1
ど、ずっ	1
ずっとひ	1
っとひっ	1
とひっし	1
ひっしに	1
っしにや	1
るふりを	1
ふりをし	1
りをして	1
ぶんをま	1
ために。	1
めに。も	1
に。もう	1
。もうそ	1
もうその	1
うそのひ	1
そのひつ	1
のひつよ	1
。ほんき	1
ほんきに	1
んきにな	1
になれば	1
いし、し	1
ぱいした	1
いしたら	1
したらや	1
らやりな	1
やりなお	1
りなおせ	1
なおせば	1
おせばい	1
せばいい	1
ばいいだ	1
いいだけ	1
いだけだ	1
いまのに	1
まのにっ	1
のにっぽ	1
にっぽん	1
っぽんで	1
ぽんでは	1
んではそ	1
ではそん	1
なにかん	1
にかんた	1
たんには	1
んにはし	1
にはしし	1
はししな	1
